ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000001036	-0.06636041441589842	6.113034834564266	0.2986416575436374	0.5949982723521404	1	Epn2	epsin 2 [Source:MGI Symbol;Acc:MGI:1333766]
ENSMUSG00000001039	-0.16381825813260986	4.3722344858211315	0.47342590249457916	0.5048218416429251	1	B9d1	B9 protein domain 1 [Source:MGI Symbol;Acc:MGI:1351471]
ENSMUSG00000001052	0.12289197694054671	6.258329358541791	0.5936835310345843	0.45626801894804403	1	Sec24b	Sec24 related gene family, member B (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2139764]
ENSMUSG00000001053	-0.039307697519516786	4.792025011820115	0.01825815374330981	0.8948446856642782	1	N4bp3	NEDD4 binding protein 3 [Source:MGI Symbol;Acc:MGI:2442218]
ENSMUSG00000001054	-0.0035129699018902802	4.203984817645436	3.9771533710485936e-4	0.9844248910985962	1	Rmnd5b	required for meiotic nuclear division 5 homolog B [Source:MGI Symbol;Acc:MGI:1913339]
ENSMUSG00000001056	0.10114041426449052	6.882480606002963	0.24128148084716042	0.6323620772204182	1	Nhp2	NHP2 ribonucleoprotein [Source:MGI Symbol;Acc:MGI:1098547]
ENSMUSG00000001062	-0.12600269249846613	4.782974263905552	0.9239814918802978	0.35586734458819314	1	Vps9d1	VPS9 domain containing 1 [Source:MGI Symbol;Acc:MGI:1914143]
ENSMUSG00000001065	-0.06559700418182743	4.184035028451251	0.08794821323948317	0.7719978009040137	1	Zfp276	zinc finger protein (C2H2 type) 276 [Source:MGI Symbol;Acc:MGI:1888495]
ENSMUSG00000001076	0.015623055903694361	1.2268478853087756	8.564652796887997e-4	0.9771486663188478	1	C1ql4	complement component 1, q subcomponent-like 4 [Source:MGI Symbol;Acc:MGI:3579909]
ENSMUSG00000001082	-0.25967415809932404	4.4804984866340485	2.143318570758285	0.16952326190272607	1	Mfsd10	major facilitator superfamily domain containing 10 [Source:MGI Symbol;Acc:MGI:1915544]
ENSMUSG00000001089	0.17675208951882151	6.942182429223214	1.303187954577677	0.2764466268283611	1	Luzp1	leucine zipper protein 1 [Source:MGI Symbol;Acc:MGI:107629]
ENSMUSG00000001098	0.11011920654247923	6.605897121858161	0.5842748255850594	0.4597730351991487	1	Kctd10	potassium channel tetramerisation domain containing 10 [Source:MGI Symbol;Acc:MGI:2141207]
ENSMUSG00000001100	0.0441777884478931	6.841306738432039	0.14873828233649247	0.7066609603801819	1	Poldip2	polymerase (DNA-directed), delta interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915061]
ENSMUSG00000001105	-0.046729582429060196	4.562201689069327	0.06188809141150154	0.8078471861661375	1	Ift20	intraflagellar transport 20 [Source:MGI Symbol;Acc:MGI:1915585]
ENSMUSG00000001119	-0.3394613335224765	6.8145410515859846	0.3294082572521477	0.5780077228001662	1	Col6a1	collagen, type VI, alpha 1 [Source:MGI Symbol;Acc:MGI:88459]
ENSMUSG00000001120	-0.1140516934711943	4.64578366403615	0.3120025745494123	0.5869797414079714	1	Pcbp3	poly(rC) binding protein 3 [Source:MGI Symbol;Acc:MGI:1890470]
ENSMUSG00000001123	0.939799216937945	3.3347003559741997	1.6250607607237033	0.22967851537008227	1	Lgals9	lectin, galactose binding, soluble 9 [Source:MGI Symbol;Acc:MGI:109496]
ENSMUSG00000001127	-0.16616124709652566	5.795666407275694	1.756909672211471	0.21029761035937344	1	Araf	Araf proto-oncogene, serine/threonine kinase [Source:MGI Symbol;Acc:MGI:88065]
ENSMUSG00000001128	-0.6769921555916126	2.33634278720108	3.310382691039065	0.09449508778557043	1	Cfp	complement factor properdin [Source:MGI Symbol;Acc:MGI:97545]
ENSMUSG00000001131	0.5232236605337429	2.4565560386565615	2.869232465923349	0.11670229627996301	1	Timp1	tissue inhibitor of metalloproteinase 1 [Source:MGI Symbol;Acc:MGI:98752]
ENSMUSG00000001134	-0.15700588312060926	3.5609041279473668	0.42279412734958693	0.528101271788296	1	Uxt	ubiquitously expressed prefoldin like chaperone [Source:MGI Symbol;Acc:MGI:1277988]
ENSMUSG00000001138	-0.027144604078253226	5.094049004751192	0.03606410847174017	0.8526363589888549	1	Cnnm3	cyclin M3 [Source:MGI Symbol;Acc:MGI:2151055]
ENSMUSG00000001143	0.1109486922477367	5.674463675754622	0.4035106640537341	0.5375010247475638	1	Lman2l	lectin, mannose-binding 2-like [Source:MGI Symbol;Acc:MGI:2443010]
ENSMUSG00000001150	0.0611553888737662	7.126744602614451	0.12007956484726795	0.7350972967189093	1	Mcm3ap	minichromosome maintenance complex component 3 associated protein [Source:MGI Symbol;Acc:MGI:1930089]
ENSMUSG00000001151	-0.09353848089472278	6.7774162757289185	0.18541727831102653	0.674623609025291	1	Pcnt	pericentrin (kendrin) [Source:MGI Symbol;Acc:MGI:102722]
ENSMUSG00000001156	0.03351765543793219	4.619041315925878	0.024664122218259164	0.877883059139289	1	Mxd1	MAX dimerization protein 1 [Source:MGI Symbol;Acc:MGI:96908]
ENSMUSG00000001157	0.0455060380744377	5.06818475249338	0.06832825562247362	0.7983288412756361	1	Gmcl1	germ cell-less, spermatogenesis associated 1 [Source:MGI Symbol;Acc:MGI:1345156]
ENSMUSG00000001158	0.02099549818053194	5.590308492891627	0.017804026511865877	0.8961183275290746	1	Snrnp27	small nuclear ribonucleoprotein 27 (U4/U6.U5) [Source:MGI Symbol;Acc:MGI:1913868]
ENSMUSG00000001166	0.00481426481840262	0.6568787567837437	2.038027158223111e-4	0.9888502497380935	1	Oas1c	2'-5' oligoadenylate synthetase 1C [Source:MGI Symbol;Acc:MGI:2149633]
ENSMUSG00000001173	0.04878644063032587	5.177931661716184	0.08352126557582934	0.7776351752129361	1	Ocrl	OCRL, inositol polyphosphate-5-phosphatase [Source:MGI Symbol;Acc:MGI:109589]
ENSMUSG00000001175	0.13634201883883723	9.010755560020469	0.700220380282012	0.419464858399354	1	Calm1	calmodulin 1 [Source:MGI Symbol;Acc:MGI:88251]
ENSMUSG00000001211	0.08919409975271056	6.545485718805999	0.33611610262020475	0.5730690550274211	1	Agpat3	1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:MGI Symbol;Acc:MGI:1336186]
ENSMUSG00000001227	0.17477956643651363	3.90632988370178	0.1304519377989121	0.7247417543584943	1	Sema6b	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B [Source:MGI Symbol;Acc:MGI:1202889]
ENSMUSG00000001228	-0.0864041327947347	7.9960723229725	0.24337727618933253	0.6309023894124417	1	Uhrf1	ubiquitin-like, containing PHD and RING finger domains, 1 [Source:MGI Symbol;Acc:MGI:1338889]
ENSMUSG00000001229	-0.040724014718263826	6.622650487637825	0.08664862672626565	0.7736363207923019	1	Dpp9	dipeptidylpeptidase 9 [Source:MGI Symbol;Acc:MGI:2443967]
ENSMUSG00000001240	0.11373938942442381	4.377533509200915	0.13970308076080956	0.7153009962001224	1	Ramp2	receptor (calcitonin) activity modifying protein 2 [Source:MGI Symbol;Acc:MGI:1859650]
ENSMUSG00000001247	0.18478336870871484	5.083468608854721	0.5525320395563847	0.4719407007331796	1	Lsr	lipolysis stimulated lipoprotein receptor [Source:MGI Symbol;Acc:MGI:1927471]
ENSMUSG00000001248	-0.2632712970753516	6.191372453776506	1.8827897169698737	0.1957393867011604	1	Gramd1a	GRAM domain containing 1A [Source:MGI Symbol;Acc:MGI:105490]
ENSMUSG00000001249	0.31474198793910474	1.192863892991954	0.605541188506725	0.45191398768923285	1	Hpn	hepsin [Source:MGI Symbol;Acc:MGI:1196620]
ENSMUSG00000001260	-0.6932176924105177	0.33863289710561845	0.7780296600298311	0.39559417271974495	1	Gabrg1	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 1 [Source:MGI Symbol;Acc:MGI:103156]
ENSMUSG00000001270	-0.36098910366957476	9.902404178131741	2.9561477278336232	0.11200948519593945	1	Ckb	creatine kinase, brain [Source:MGI Symbol;Acc:MGI:88407]
ENSMUSG00000001280	0.08647271498107573	7.357198210441482	0.21823357561214785	0.6489646820502293	1	Sp1	trans-acting transcription factor 1 [Source:MGI Symbol;Acc:MGI:98372]
ENSMUSG00000001281	0.38699228006776404	0.7793791759207388	0.3137121442682481	0.5859702820671064	1	Itgb7	integrin beta 7 [Source:MGI Symbol;Acc:MGI:96616]
ENSMUSG00000001285	-0.06356893707447049	5.334214269396525	0.12754505565286123	0.7273464757619735	1	Myg1	melanocyte proliferating gene 1 [Source:MGI Symbol;Acc:MGI:1929864]
ENSMUSG00000001288	0.06036416017097446	5.848338575470054	0.0934232167610116	0.7652366285827519	1	Rarg	retinoic acid receptor, gamma [Source:MGI Symbol;Acc:MGI:97858]
ENSMUSG00000001289	-0.09395571631125288	7.0233919269971485	0.44776231634744795	0.5163798835543951	1	Pfdn5	prefoldin 5 [Source:MGI Symbol;Acc:MGI:1928753]
ENSMUSG00000001300	-0.03421776846423928	7.334385364350784	0.03836064298348432	0.8480794366220843	1	Efnb2	ephrin B2 [Source:MGI Symbol;Acc:MGI:105097]
ENSMUSG00000001305	0.1365956199589347	5.397710427751119	0.5053477125829728	0.49108175324380876	1	Rrp15	ribosomal RNA processing 15 homolog [Source:MGI Symbol;Acc:MGI:1914473]
ENSMUSG00000001313	-0.22169893832750676	5.906485176091527	2.1363296038091666	0.1701654638280432	1	Rnd2	Rho family GTPase 2 [Source:MGI Symbol;Acc:MGI:1338755]
ENSMUSG00000001323	-0.0046212478914149525	5.383931404711998	0.001039596683215436	0.9748216687885594	1	Srr	serine racemase [Source:MGI Symbol;Acc:MGI:1351636]
ENSMUSG00000001333	-0.25730415053829825	1.5160694342990833	0.3178514896662028	0.5835411871475387	1	Sync	syncoilin [Source:MGI Symbol;Acc:MGI:1916078]
ENSMUSG00000001334	1.0765104827177263	2.436745839512008	2.3404979658610174	0.15412323196658875	1	Fndc5	fibronectin type III domain containing 5 [Source:MGI Symbol;Acc:MGI:1917614]
ENSMUSG00000001348	1.2121194143661906	1.1285858339354928	2.3616014130543492	0.15156632247777715	1	Acp5	acid phosphatase 5, tartrate resistant [Source:MGI Symbol;Acc:MGI:87883]
ENSMUSG00000001349	0.4293900049629925	1.3497258914316694	0.5210701931834705	0.484555659070813	1	Cnn1	calponin 1 [Source:MGI Symbol;Acc:MGI:104979]
ENSMUSG00000001366	-0.12431488850332388	3.9908438429282382	0.3605350898877657	0.5596548171535018	1	Fbxo9	f-box protein 9 [Source:MGI Symbol;Acc:MGI:1918788]
ENSMUSG00000001376	-0.005748623747246154	4.3930046171287644	8.898388063626213e-4	0.9767050418772506	1	Vps50	VPS50 EARP/GARPII complex subunit [Source:MGI Symbol;Acc:MGI:1920538]
ENSMUSG00000001380	0.03205533124683156	7.069722758602853	0.06358234027877739	0.805293714777543	1	Hars	histidyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:108087]
ENSMUSG00000001383	-0.05253724610927137	7.400409423884169	0.15883857584854144	0.697401781994324	1	Zmat2	zinc finger, matrin type 2 [Source:MGI Symbol;Acc:MGI:1913742]
ENSMUSG00000001403	-0.08251405022644528	7.432251805357284	0.3216955825534714	0.5813042047930672	1	Ube2c	ubiquitin-conjugating enzyme E2C [Source:MGI Symbol;Acc:MGI:1915862]
ENSMUSG00000001415	-0.1215463305684102	7.266333979959417	0.8570106989326455	0.3732683711991839	1	Smg5	SMG5 nonsense mediated mRNA decay factor [Source:MGI Symbol;Acc:MGI:2447364]
ENSMUSG00000001416	0.12280869283632	8.227227781604661	0.5940673957999548	0.4561259703999787	1	Cct3	chaperonin containing Tcp1, subunit 3 (gamma) [Source:MGI Symbol;Acc:MGI:104708]
ENSMUSG00000001418	-0.054506822965121854	5.733277721262479	0.10142408748769939	0.7557375357837199	1	Glmp	glycosylated lysosomal membrane protein [Source:MGI Symbol;Acc:MGI:1913318]
ENSMUSG00000001419	-0.31107947499197564	5.827181156399961	1.3479089257229804	0.26922572879712037	1	Mef2d	myocyte enhancer factor 2D [Source:MGI Symbol;Acc:MGI:99533]
ENSMUSG00000001420	0.018806213251353118	1.148871906818908	0.0014211088075211371	0.9705640403755555	1	Tmem79	transmembrane protein 79 [Source:MGI Symbol;Acc:MGI:1919163]
ENSMUSG00000001424	0.11479790752198082	7.594160602054134	0.7640290467050141	0.39964815025521194	1	Snd1	staphylococcal nuclease and tudor domain containing 1 [Source:MGI Symbol;Acc:MGI:1929266]
ENSMUSG00000001435	-0.18032728009629215	8.184960639903501	0.9623575906738939	0.34643421336630864	1	Col18a1	collagen, type XVIII, alpha 1 [Source:MGI Symbol;Acc:MGI:88451]
ENSMUSG00000001436	0.08743387292735487	4.541725036687956	0.31114779949993004	0.5874858451841136	1	Slc19a1	solute carrier family 19 (folate transporter), member 1 [Source:MGI Symbol;Acc:MGI:103182]
ENSMUSG00000001440	0.025462465189173618	9.985040006727203	0.040059758505988675	0.8447987142812512	1	Kpnb1	karyopherin (importin) beta 1 [Source:MGI Symbol;Acc:MGI:107532]
ENSMUSG00000001441	-0.16930089043757093	7.259511604699067	1.446488310969472	0.25285480027645363	1	Npepps	aminopeptidase puromycin sensitive [Source:MGI Symbol;Acc:MGI:1101358]
ENSMUSG00000001445	0.12585239176265559	5.9429112054262045	0.7663831118983478	0.39894529070416473	1	Mrpl10	mitochondrial ribosomal protein L10 [Source:MGI Symbol;Acc:MGI:1333801]
ENSMUSG00000001467	0.05977677879603769	7.852355044395669	0.03883297471566157	0.8473903972503076	1	Cyp51	cytochrome P450, family 51 [Source:MGI Symbol;Acc:MGI:106040]
ENSMUSG00000001472	-0.1000518121311393	7.956429512203149	0.5559496233428484	0.4706044683090237	1	Tcf25	transcription factor 25 (basic helix-loop-helix) [Source:MGI Symbol;Acc:MGI:1914105]
ENSMUSG00000001473	0.11994327626254424	7.692689434708284	0.3194709627008303	0.5826558670215197	1	Tubb6	tubulin, beta 6 class V [Source:MGI Symbol;Acc:MGI:1915201]
ENSMUSG00000001482	-0.08867163440835975	5.592538364744252	0.4210383045008267	0.5289442565637772	1	Def8	differentially expressed in FDCP 8 [Source:MGI Symbol;Acc:MGI:1346331]
ENSMUSG00000001493	2.1456041451822525	0.9019211525916099	3.4681755912286256	0.08943974551406565	1	Meox1	mesenchyme homeobox 1 [Source:MGI Symbol;Acc:MGI:103220]
ENSMUSG00000001494	-3.3301426810858015	0.3894983140884075	15.093210452417134	0.002396123622117297	0.6674394430911212	Sost	sclerostin [Source:MGI Symbol;Acc:MGI:1921749]
ENSMUSG00000001496	0.8298608748753126	-0.8325285708007778	0.38886692194894823	0.5450337668034838	1	Nkx2-1	NK2 homeobox 1 [Source:MGI Symbol;Acc:MGI:108067]
ENSMUSG00000001497	3.1765363886382776	0.9848203822314715	16.83791000130628	0.001594552101947051	0.6504874404824714	Pax9	paired box 9 [Source:MGI Symbol;Acc:MGI:97493]
ENSMUSG00000001504	-0.5532317572484383	5.480579422909137	6.1328140620241625	0.02959222377089697	1	Irx2	Iroquois homeobox 2 [Source:MGI Symbol;Acc:MGI:1197526]
ENSMUSG00000001506	-1.1479816360966966	8.504177466964476	2.291233628982715	0.15939890860458203	1	Col1a1	collagen, type I, alpha 1 [Source:MGI Symbol;Acc:MGI:88467]
ENSMUSG00000001507	0.5177635554070784	5.468510787421686	4.442913724855916	0.0574459870286837	1	Itga3	integrin alpha 3 [Source:MGI Symbol;Acc:MGI:96602]
ENSMUSG00000001508	-0.8384828894582169	-1.114817052376373	1.004949460645173	0.3363883695228169	1	Sgca	sarcoglycan, alpha (dystrophin-associated glycoprotein) [Source:MGI Symbol;Acc:MGI:894698]
ENSMUSG00000001510	-0.06352824216966518	2.0211809594198367	0.01566030515375322	0.9025357292018951	1	Dlx3	distal-less homeobox 3 [Source:MGI Symbol;Acc:MGI:94903]
ENSMUSG00000001517	0.034667712634384895	7.01289233330466	0.03640911648755251	0.8519423339450636	1	Foxm1	forkhead box M1 [Source:MGI Symbol;Acc:MGI:1347487]
ENSMUSG00000001518	0.05770939689555778	4.042460948133122	0.12709947734314603	0.7278017475278998	1	Itfg2	integrin alpha FG-GAP repeat containing 2 [Source:MGI Symbol;Acc:MGI:1915450]
ENSMUSG00000001521	0.02088253827329612	6.1388570067275605	0.01694704297362487	0.8986336326300297	1	Tulp3	tubby-like protein 3 [Source:MGI Symbol;Acc:MGI:1329045]
ENSMUSG00000001524	0.16529380573336025	4.881232449425905	1.210497581092515	0.2933445226807197	1	Gtf2h4	general transcription factor II H, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1338799]
ENSMUSG00000001525	-0.08213963902393355	11.695199162625595	0.43896700483692586	0.5204532622067717	1	Tubb5	tubulin, beta 5 class I [Source:MGI Symbol;Acc:MGI:107812]
ENSMUSG00000001542	0.1717148691019612	4.560555731965604	0.6520625350551528	0.43547797194216364	1	Ell2	elongation factor for RNA polymerase II 2 [Source:MGI Symbol;Acc:MGI:2183438]
ENSMUSG00000001552	-0.4371879808620322	6.556630039124093	2.9511808310806593	0.11264800257265777	1	Jup	junction plakoglobin [Source:MGI Symbol;Acc:MGI:96650]
ENSMUSG00000001555	-0.3257915193582742	6.385879481161312	2.090169807765131	0.1746541668725834	1	Fkbp10	FK506 binding protein 10 [Source:MGI Symbol;Acc:MGI:104769]
ENSMUSG00000001558	0.3676251246043614	-0.30955834661048565	0.37221187334563105	0.5534604631237939	1	Klhl10	kelch-like 10 [Source:MGI Symbol;Acc:MGI:2181067]
ENSMUSG00000001566	1.0177274371660303	2.5725252659241535	2.7886096093407775	0.12299293678761256	1	Mnx1	motor neuron and pancreas homeobox 1 [Source:MGI Symbol;Acc:MGI:109160]
ENSMUSG00000001569	-2.0593465935561282e-4	5.860470645746629	2.4233044770073825e-6	0.9987841500816019	1	Nom1	nucleolar protein with MIF4G domain 1 [Source:MGI Symbol;Acc:MGI:1861749]
ENSMUSG00000001576	-0.0630301636065147	7.340341060913227	0.3162523873639388	0.5844770741624881	1	Ergic1	endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1 [Source:MGI Symbol;Acc:MGI:1914708]
ENSMUSG00000001583	-0.4706063563019261	1.9362003864153274	1.7919655103584766	0.20610501507440915	1	Tnk1	tyrosine kinase, non-receptor, 1 [Source:MGI Symbol;Acc:MGI:1930958]
ENSMUSG00000001588	0.10514012777043281	0.23430184945138746	0.011205487577407788	0.91748894409563575	1	Acap1	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:MGI Symbol;Acc:MGI:2388270]
ENSMUSG00000001604	-0.11308824469431843	3.842086528283693	0.05497530914564251	0.8189537093841598	1	Tcea3	transcription elongation factor A (SII), 3 [Source:MGI Symbol;Acc:MGI:1196908]
ENSMUSG00000001627	0.03664479606385472	5.660972295736678	0.05246309581223902	0.8227842120998463	1	Ifrd1	interferon-related developmental regulator 1 [Source:MGI Symbol;Acc:MGI:1316717]
ENSMUSG00000001630	0.08102418575629726	4.955089599105464	0.3353844359501531	0.5734810856702455	1	Stk38l	serine/threonine kinase 38 like [Source:MGI Symbol;Acc:MGI:1922250]
ENSMUSG00000001632	0.03657843120177077	6.141610545043932	0.052809281746957544	0.8222115010271144	1	Brpf1	bromodomain and PHD finger containing, 1 [Source:MGI Symbol;Acc:MGI:1926033]
ENSMUSG00000001642	-0.04908365121881735	5.994892169706007	0.04107942701403603	0.8428871178534199	1	Akr1b3	aldo-keto reductase family 1, member B3 (aldose reductase) [Source:MGI Symbol;Acc:MGI:1353494]
ENSMUSG00000001655	-0.2722770463756724	-0.2697875246796982	0.14336459745071334	0.7117364149820802	1	Hoxc13	homeobox C13 [Source:MGI Symbol;Acc:MGI:99560]
ENSMUSG00000001657	0.30755792909108925	2.150236543926906	0.05448676312683569	0.819887868803487	1	Hoxc8	homeobox C8 [Source:MGI Symbol;Acc:MGI:96198]
ENSMUSG00000001661	0.67577628221395325	2.485431319402927	0.26233056334644606	0.6190477743097152	1	Hoxc6	homeobox C6 [Source:MGI Symbol;Acc:MGI:96197]
ENSMUSG00000001663	-0.15540758628705134	1.7522815422889249	0.10050801181151847	0.7568036301600634	1	Gstt1	glutathione S-transferase, theta 1 [Source:MGI Symbol;Acc:MGI:107379]
ENSMUSG00000001665	-0.3329690859786957	0.98801756543316	0.5195336588191103	0.4851867244155691	1	Gstt3	glutathione S-transferase, theta 3 [Source:MGI Symbol;Acc:MGI:2143526]
ENSMUSG00000001666	-0.0637415254299342	4.8501135423140065	0.07063389531770199	0.7950388710010633	1	Ddt	D-dopachrome tautomerase [Source:MGI Symbol;Acc:MGI:1298381]
ENSMUSG00000001672	-0.24360795274513145	0.5004366451239917	0.15279991989280595	0.7028948487309457	1	Marveld3	MARVEL (membrane-associating) domain containing 3 [Source:MGI Symbol;Acc:MGI:1920858]
ENSMUSG00000001674	0.13738615563097586	6.111502345677161	0.8367759856478026	0.37877800740400047	1	Ddx18	DEAD box helicase 18 [Source:MGI Symbol;Acc:MGI:1914192]
ENSMUSG00000001687	0.0636417228521995	6.028993580118748	0.2297663275895043	0.6405274451527965	1	Ubl3	ubiquitin-like 3 [Source:MGI Symbol;Acc:MGI:1344373]
ENSMUSG00000001700	-0.06517699013150484	4.383430995036817	0.1779246054382103	0.6808056143299192	1	Gramd3	GRAM domain containing 3 [Source:MGI Symbol;Acc:MGI:1914815]
ENSMUSG00000001707	0.011928423149780798	5.390505298472695	0.0030416676320936748	0.9569480183674286	1	Eef1e1	eukaryotic translation elongation factor 1 epsilon 1 [Source:MGI Symbol;Acc:MGI:1913393]
ENSMUSG00000001729	0.038932406849957205	8.002867718854569	0.0721118149464357	0.7929602980729609	1	Akt1	thymoma viral proto-oncogene 1 [Source:MGI Symbol;Acc:MGI:87986]
