ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000001039	-0.1476855018096571	4.37300489308417	0.3636028619336642	0.5554418190418867	1	B9d1	B9 protein domain 1 [Source:MGI Symbol;Acc:MGI:1351471]
ENSMUSG00000001052	-0.051700455010765985	6.258476205093129	0.09046135805573331	0.7676841106374994	1	Sec24b	Sec24 related gene family, member B (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2139764]
ENSMUSG00000001053	0.2756484843572242	4.7905796724828935	0.3817594537766838	0.54593222141088	1	N4bp3	NEDD4 binding protein 3 [Source:MGI Symbol;Acc:MGI:2442218]
ENSMUSG00000001054	-0.22140016487611272	4.204857403259694	0.49209498278732244	0.4937009364702053	1	Rmnd5b	required for meiotic nuclear division 5 homolog B [Source:MGI Symbol;Acc:MGI:1913339]
ENSMUSG00000001056	0.37528030474226187	6.882331120346631	2.214693339736543	0.15739642334442336	1	Nhp2	NHP2 ribonucleoprotein [Source:MGI Symbol;Acc:MGI:1098547]
ENSMUSG00000001062	-0.1536103048156074	4.783527782929312	0.3596301678039159	0.5575976351417338	1	Vps9d1	VPS9 domain containing 1 [Source:MGI Symbol;Acc:MGI:1914143]
ENSMUSG00000001065	0.02141633462148494	4.184385108975364	0.00831030361568383	0.9285604827463118	1	Zfp276	zinc finger protein (C2H2 type) 276 [Source:MGI Symbol;Acc:MGI:1888495]
ENSMUSG00000001076	0.10321257475299744	1.2247506756327498	0.013253000982307294	0.9098759447035305	1	C1ql4	complement component 1, q subcomponent-like 4 [Source:MGI Symbol;Acc:MGI:3579909]
ENSMUSG00000001082	-0.35645350829832406	4.4814390608729395	1.342496366628324	0.26466861666061764	1	Mfsd10	major facilitator superfamily domain containing 10 [Source:MGI Symbol;Acc:MGI:1915544]
ENSMUSG00000001089	0.10831572745895567	6.942201464017043	0.3264779148282692	0.5761287377677655	1	Luzp1	leucine zipper protein 1 [Source:MGI Symbol;Acc:MGI:107629]
ENSMUSG00000001098	-0.10345739104343624	6.606189600897092	0.31127052183695586	0.5850612527451833	1	Kctd10	potassium channel tetramerisation domain containing 10 [Source:MGI Symbol;Acc:MGI:2141207]
ENSMUSG00000001100	-6.452732495036198e-4	6.84127116077615	1.673954550454886e-5	0.99678899199282	1	Poldip2	polymerase (DNA-directed), delta interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915061]
ENSMUSG00000001105	-0.19564391191064043	4.563185713368631	0.8701909973390376	0.3655476539629898	1	Ift20	intraflagellar transport 20 [Source:MGI Symbol;Acc:MGI:1915585]
ENSMUSG00000001119	-0.3270058430269948	6.814892673463257	0.2958075933415628	0.5945167637352544	1	Col6a1	collagen, type VI, alpha 1 [Source:MGI Symbol;Acc:MGI:88459]
ENSMUSG00000001120	-0.017360416684366234	4.64606343848979	0.007572789942030863	0.9317952142108397	1	Pcbp3	poly(rC) binding protein 3 [Source:MGI Symbol;Acc:MGI:1890470]
ENSMUSG00000001123	0.7976468753926709	3.3373899336892667	0.9033300200602739	0.3569573203953992	1	Lgals9	lectin, galactose binding, soluble 9 [Source:MGI Symbol;Acc:MGI:109496]
ENSMUSG00000001127	-0.34814966933548375	5.796213634217868	3.3823407783012294	0.08560087709799585	1	Araf	Araf proto-oncogene, serine/threonine kinase [Source:MGI Symbol;Acc:MGI:88065]
ENSMUSG00000001128	0.11286205493912224	2.3355368525768987	0.07475146223192726	0.7882363379425135	1	Cfp	complement factor properdin [Source:MGI Symbol;Acc:MGI:97545]
ENSMUSG00000001131	0.6906568800749316	2.451869234354598	1.6098582954812937	0.2238320274636906	1	Timp1	tissue inhibitor of metalloproteinase 1 [Source:MGI Symbol;Acc:MGI:98752]
ENSMUSG00000001134	0.022298734932734165	3.561850056897046	0.011369015214059027	0.916486653913624	1	Uxt	ubiquitously expressed prefoldin like chaperone [Source:MGI Symbol;Acc:MGI:1277988]
ENSMUSG00000001138	0.036230425976276355	5.093869838979929	0.07394016416018302	0.7893586822785197	1	Cnnm3	cyclin M3 [Source:MGI Symbol;Acc:MGI:2151055]
ENSMUSG00000001143	-0.025085791117532175	5.674676157570352	0.01877217971597381	0.8928278095889506	1	Lman2l	lectin, mannose-binding 2-like [Source:MGI Symbol;Acc:MGI:2443010]
ENSMUSG00000001150	0.17324338300010067	7.126633261951299	0.8092903703045257	0.3824219734859604	1	Mcm3ap	minichromosome maintenance complex component 3 associated protein [Source:MGI Symbol;Acc:MGI:1930089]
ENSMUSG00000001151	0.24743985203893915	6.777255633276696	0.7613965735419657	0.39664319037456874	1	Pcnt	pericentrin (kendrin) [Source:MGI Symbol;Acc:MGI:102722]
ENSMUSG00000001156	0.0012161995799201534	4.61928982105057	1.3276341611150933e-5	0.9971407590991379	1	Mxd1	MAX dimerization protein 1 [Source:MGI Symbol;Acc:MGI:96908]
ENSMUSG00000001157	0.09821153449542556	5.068273816104671	0.26183374588972946	0.616248229378586	1	Gmcl1	germ cell-less, spermatogenesis associated 1 [Source:MGI Symbol;Acc:MGI:1345156]
ENSMUSG00000001158	-0.08181162177906576	5.590584232649794	0.25240730792810684	0.6226164736901605	1	Snrnp27	small nuclear ribonucleoprotein 27 (U4/U6.U5) [Source:MGI Symbol;Acc:MGI:1913868]
ENSMUSG00000001166	0.6904112536137019	0.6560321319279745	1.424448778406948	0.25104741705333294	1	Oas1c	2'-5' oligoadenylate synthetase 1C [Source:MGI Symbol;Acc:MGI:2149633]
ENSMUSG00000001173	-0.1514522014842222	5.178017878687239	0.5009495301764556	0.4898410645231652	1	Ocrl	OCRL, inositol polyphosphate-5-phosphatase [Source:MGI Symbol;Acc:MGI:109589]
ENSMUSG00000001175	-0.16051889459336782	9.01081722875763	0.7118043747967229	0.4119834078869705	1	Calm1	calmodulin 1 [Source:MGI Symbol;Acc:MGI:88251]
ENSMUSG00000001211	-0.27304886416943713	6.545719493921273	1.5660194287589948	0.2298163873329749	1	Agpat3	1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:MGI Symbol;Acc:MGI:1336186]
ENSMUSG00000001227	0.26849610274382146	3.9061319654830164	0.37788995666539593	0.5479490012068622	1	Sema6b	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B [Source:MGI Symbol;Acc:MGI:1202889]
ENSMUSG00000001228	0.2107524409283934	7.996063278027114	0.8616067602290434	0.3679332670890392	1	Uhrf1	ubiquitin-like, containing PHD and RING finger domains, 1 [Source:MGI Symbol;Acc:MGI:1338889]
ENSMUSG00000001229	0.175222902187767	6.622650001680578	0.8441973920331133	0.37261197189389683	1	Dpp9	dipeptidylpeptidase 9 [Source:MGI Symbol;Acc:MGI:2443967]
ENSMUSG00000001240	-0.09550257357163956	4.378272516559789	0.05593784917342619	0.8162355397299146	1	Ramp2	receptor (calcitonin) activity modifying protein 2 [Source:MGI Symbol;Acc:MGI:1859650]
ENSMUSG00000001247	-0.0033353782561181392	5.084664158402778	5.1787219101354014e-5	0.9943530632564171	1	Lsr	lipolysis stimulated lipoprotein receptor [Source:MGI Symbol;Acc:MGI:1927471]
ENSMUSG00000001248	-0.08435000936112276	6.191366519476905	0.04785533151537369	0.8297872914035397	1	Gramd1a	GRAM domain containing 1A [Source:MGI Symbol;Acc:MGI:105490]
ENSMUSG00000001249	0.3210400204037845	1.1893278030986745	0.1665011783475026	0.6890009428027354	1	Hpn	hepsin [Source:MGI Symbol;Acc:MGI:1196620]
ENSMUSG00000001260	-0.169411368704181	0.33210171919214504	0.016530322224850687	0.8994060372263736	1	Gabrg1	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 1 [Source:MGI Symbol;Acc:MGI:103156]
ENSMUSG00000001270	0.2810392827577057	9.902372938879664	0.5485157948120494	0.4703625615628957	1	Ckb	creatine kinase, brain [Source:MGI Symbol;Acc:MGI:88407]
ENSMUSG00000001280	0.18868925900334207	7.357074123641369	0.5738069129587764	0.4604710650242565	1	Sp1	trans-acting transcription factor 1 [Source:MGI Symbol;Acc:MGI:98372]
ENSMUSG00000001281	0.3195933189955045	0.7709086853873127	0.12912373466767899	0.724351723647281	1	Itgb7	integrin beta 7 [Source:MGI Symbol;Acc:MGI:96616]
ENSMUSG00000001285	-0.03195656144401203	5.334553391779506	0.05076178271617704	0.8247571798562554	1	Myg1	melanocyte proliferating gene 1 [Source:MGI Symbol;Acc:MGI:1929864]
ENSMUSG00000001288	-0.4507562686242712	5.8486680031742635	1.0734406009142383	0.31658796703038	1	Rarg	retinoic acid receptor, gamma [Source:MGI Symbol;Acc:MGI:97858]
ENSMUSG00000001289	-0.1848448416245481	7.0234723207154035	0.8207960081203459	0.379146362424969	1	Pfdn5	prefoldin 5 [Source:MGI Symbol;Acc:MGI:1928753]
ENSMUSG00000001300	-0.30802028906694556	7.334578541363146	1.4650576881247717	0.24483994247699478	1	Efnb2	ephrin B2 [Source:MGI Symbol;Acc:MGI:105097]
ENSMUSG00000001305	0.20197868323435603	5.397590763362006	0.6009267726759084	0.45023513810183124	1	Rrp15	ribosomal RNA processing 15 homolog [Source:MGI Symbol;Acc:MGI:1914473]
ENSMUSG00000001313	0.26707807879269496	5.906246866342199	0.27464214621426936	0.6078936862619029	1	Rnd2	Rho family GTPase 2 [Source:MGI Symbol;Acc:MGI:1338755]
ENSMUSG00000001323	-0.1834319376625971	5.384254506101663	0.9858148083002304	0.3363784609524405	1	Srr	serine racemase [Source:MGI Symbol;Acc:MGI:1351636]
ENSMUSG00000001333	-1.0145281853881756	1.528208196457291	4.849642996232118	0.04356430617721915	1	Sync	syncoilin [Source:MGI Symbol;Acc:MGI:1916078]
ENSMUSG00000001334	-0.2490572350807247	2.429306021350708	0.09770465155269561	0.758906099625422	1	Fndc5	fibronectin type III domain containing 5 [Source:MGI Symbol;Acc:MGI:1917614]
ENSMUSG00000001348	0.7173378608677226	1.1164531570869265	0.6463870586695258	0.43396731188412263	1	Acp5	acid phosphatase 5, tartrate resistant [Source:MGI Symbol;Acc:MGI:87883]
ENSMUSG00000001349	0.2548103072312501	1.3578253967112337	0.06894708501218028	0.7964488720984938	1	Cnn1	calponin 1 [Source:MGI Symbol;Acc:MGI:104979]
ENSMUSG00000001366	-0.10342365909913738	3.991550749223471	0.17897195522414613	0.6782085641672493	1	Fbxo9	f-box protein 9 [Source:MGI Symbol;Acc:MGI:1918788]
ENSMUSG00000001376	-0.1428283955727689	4.393506548275355	0.5769373879585336	0.4591846259626594	1	Vps50	VPS50 EARP/GARPII complex subunit [Source:MGI Symbol;Acc:MGI:1920538]
ENSMUSG00000001380	0.13453865296009704	7.069709215921236	1.6608000854638754	0.21684857005538963	1	Hars	histidyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:108087]
ENSMUSG00000001383	0.10518194712521328	7.400399088612191	0.9440341028845592	0.3465170364396726	1	Zmat2	zinc finger, matrin type 2 [Source:MGI Symbol;Acc:MGI:1913742]
ENSMUSG00000001403	0.11147495123180863	7.432304356191772	0.6102209853722587	0.4467534314815801	1	Ube2c	ubiquitin-conjugating enzyme E2C [Source:MGI Symbol;Acc:MGI:1915862]
ENSMUSG00000001415	0.10954043654570877	7.26631415721324	0.6456828765222995	0.4341009777820297	1	Smg5	SMG5 nonsense mediated mRNA decay factor [Source:MGI Symbol;Acc:MGI:2447364]
ENSMUSG00000001416	0.11692330204770891	8.227217268804457	0.5936743574577623	0.4528633920558167	1	Cct3	chaperonin containing Tcp1, subunit 3 (gamma) [Source:MGI Symbol;Acc:MGI:104708]
ENSMUSG00000001418	-0.1215175259805158	5.733378500408097	0.24799954564307733	0.6256781666783049	1	Glmp	glycosylated lysosomal membrane protein [Source:MGI Symbol;Acc:MGI:1913318]
ENSMUSG00000001419	-0.1055558127792261	5.827237612513773	0.17002345354708234	0.6859115109586749	1	Mef2d	myocyte enhancer factor 2D [Source:MGI Symbol;Acc:MGI:99533]
ENSMUSG00000001420	0.5492327282975182	1.1486538825673374	1.19840758380103	0.2907580719540831	1	Tmem79	transmembrane protein 79 [Source:MGI Symbol;Acc:MGI:1919163]
ENSMUSG00000001424	0.17799899728393356	7.594133786918833	1.3753053494987475	0.2590321942696959	1	Snd1	staphylococcal nuclease and tudor domain containing 1 [Source:MGI Symbol;Acc:MGI:1929266]
ENSMUSG00000001435	-0.33879075952226184	8.184976911209707	0.46818644049176755	0.5042598750442817	1	Col18a1	collagen, type XVIII, alpha 1 [Source:MGI Symbol;Acc:MGI:88451]
ENSMUSG00000001436	-0.12410127677875214	4.542493904773805	0.45764606954325127	0.508934481445136	1	Slc19a1	solute carrier family 19 (folate transporter), member 1 [Source:MGI Symbol;Acc:MGI:103182]
ENSMUSG00000001440	0.31476990350300116	9.985026206931833	1.8329446549434165	0.19574404888967284	1	Kpnb1	karyopherin (importin) beta 1 [Source:MGI Symbol;Acc:MGI:107532]
ENSMUSG00000001441	-0.06336502763360305	7.259564005943676	0.150927170426975	0.7030617588414487	1	Npepps	aminopeptidase puromycin sensitive [Source:MGI Symbol;Acc:MGI:1101358]
ENSMUSG00000001445	0.06626520356460786	5.942902264816263	0.20105518922614482	0.6602236468054121	1	Mrpl10	mitochondrial ribosomal protein L10 [Source:MGI Symbol;Acc:MGI:1333801]
ENSMUSG00000001467	0.09322562954696254	7.852376141131117	0.042855004249456034	0.8387831299586224	1	Cyp51	cytochrome P450, family 51 [Source:MGI Symbol;Acc:MGI:106040]
ENSMUSG00000001472	-0.07004468014295342	7.956458631369635	0.3323170916081553	0.5727728952947357	1	Tcf25	transcription factor 25 (basic helix-loop-helix) [Source:MGI Symbol;Acc:MGI:1914105]
ENSMUSG00000001473	0.01366482245311973	7.692789447753441	0.0026932774533004215	0.9592952370880663	1	Tubb6	tubulin, beta 6 class V [Source:MGI Symbol;Acc:MGI:1915201]
ENSMUSG00000001482	-0.06260739777619607	5.592665458778627	0.09184936465436724	0.7659653878733523	1	Def8	differentially expressed in FDCP 8 [Source:MGI Symbol;Acc:MGI:1346331]
ENSMUSG00000001493	0.4278016668955819	0.9028441413962889	0.16659567602292927	0.6889232513672421	1	Meox1	mesenchyme homeobox 1 [Source:MGI Symbol;Acc:MGI:103220]
ENSMUSG00000001494	-2.167156325514133	0.42968852712810635	3.2789891399454323	0.09024893963130007	1	Sost	sclerostin [Source:MGI Symbol;Acc:MGI:1921749]
ENSMUSG00000001496	0.8558468752189593	-0.8231512837275874	0.44982604741591287	0.5126150429229221	1	Nkx2-1	NK2 homeobox 1 [Source:MGI Symbol;Acc:MGI:108067]
ENSMUSG00000001497	-1.171743660117035	1.0138312626550514	1.324092699895323	0.26787662301426596	1	Pax9	paired box 9 [Source:MGI Symbol;Acc:MGI:97493]
ENSMUSG00000001504	-0.03204498927926888	5.48031371102521	0.006759573274152632	0.9355617573520323	1	Irx2	Iroquois homeobox 2 [Source:MGI Symbol;Acc:MGI:1197526]
ENSMUSG00000001506	-0.5542662646498202	8.504418402422568	0.3661895516071589	0.554135952145632	1	Col1a1	collagen, type I, alpha 1 [Source:MGI Symbol;Acc:MGI:88467]
ENSMUSG00000001507	-0.5383550355224817	5.469707047684879	1.2280392420645492	0.2852455060847485	1	Itga3	integrin alpha 3 [Source:MGI Symbol;Acc:MGI:96602]
ENSMUSG00000001508	-0.8544098357687897	-1.1088132943263027	1.4060123247686485	0.2540041811319478	1	Sgca	sarcoglycan, alpha (dystrophin-associated glycoprotein) [Source:MGI Symbol;Acc:MGI:894698]
ENSMUSG00000001510	0.28822474876774296	2.0267950525221283	0.09034641928611015	0.7678639616995419	1	Dlx3	distal-less homeobox 3 [Source:MGI Symbol;Acc:MGI:94903]
ENSMUSG00000001517	0.2261302994136475	7.012923874805617	0.6561201577790475	0.4305947085024405	1	Foxm1	forkhead box M1 [Source:MGI Symbol;Acc:MGI:1347487]
ENSMUSG00000001518	-0.05508498974989806	4.043064596766762	0.10484736419710339	0.7505201325169263	1	Itfg2	integrin alpha FG-GAP repeat containing 2 [Source:MGI Symbol;Acc:MGI:1915450]
ENSMUSG00000001521	-0.10208018956828865	6.139114179528611	0.2134229782390197	0.6506789123425436	1	Tulp3	tubby-like protein 3 [Source:MGI Symbol;Acc:MGI:1329045]
ENSMUSG00000001524	0.09201573624096353	4.8811705398807685	0.35411712718203986	0.5605852942638208	1	Gtf2h4	general transcription factor II H, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1338799]
ENSMUSG00000001525	0.09861870169157624	11.695199100557867	0.2360034712226037	0.6340663447207114	1	Tubb5	tubulin, beta 5 class I [Source:MGI Symbol;Acc:MGI:107812]
ENSMUSG00000001542	-0.12983367045612504	4.560398154207961	0.10083013726755635	0.7552138838946272	1	Ell2	elongation factor for RNA polymerase II 2 [Source:MGI Symbol;Acc:MGI:2183438]
ENSMUSG00000001552	-0.10753020694810929	6.556689049184798	0.1435227344666811	0.7101115933642865	1	Jup	junction plakoglobin [Source:MGI Symbol;Acc:MGI:96650]
ENSMUSG00000001555	-0.7112249408188366	6.387097965372781	2.3240134737890554	0.14819959367968377	1	Fkbp10	FK506 binding protein 10 [Source:MGI Symbol;Acc:MGI:104769]
ENSMUSG00000001558	0.6226423905971356	-0.31620936908266933	2.287619529436682	0.15694190549328174	1	Klhl10	kelch-like 10 [Source:MGI Symbol;Acc:MGI:2181067]
ENSMUSG00000001566	-0.3748215141073592	2.5855042010960547	0.18755001939628416	0.6711275300197014	1	Mnx1	motor neuron and pancreas homeobox 1 [Source:MGI Symbol;Acc:MGI:109160]
ENSMUSG00000001569	0.14352300474257734	5.860492429955843	1.1625055730336036	0.29783307432746897	1	Nom1	nucleolar protein with MIF4G domain 1 [Source:MGI Symbol;Acc:MGI:1861749]
ENSMUSG00000001576	-0.03967762938607214	7.340438686560311	0.09012936308130053	0.7680973473844015	1	Ergic1	endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1 [Source:MGI Symbol;Acc:MGI:1914708]
ENSMUSG00000001583	0.5490894394563018	1.9330408535110146	0.48651743400987446	0.4961572368966477	1	Tnk1	tyrosine kinase, non-receptor, 1 [Source:MGI Symbol;Acc:MGI:1930958]
ENSMUSG00000001588	3.0456764403658876	0.2244119059683219	5.282723896328231	0.03632022025881969	1	Acap1	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:MGI Symbol;Acc:MGI:2388270]
ENSMUSG00000001604	-0.6430894298127644	3.841480354473608	0.8261900973204473	0.3777528165169547	1	Tcea3	transcription elongation factor A (SII), 3 [Source:MGI Symbol;Acc:MGI:1196908]
ENSMUSG00000001627	0.1178888482585035	5.661091441548472	0.46501483940305816	0.5055930395365802	1	Ifrd1	interferon-related developmental regulator 1 [Source:MGI Symbol;Acc:MGI:1316717]
ENSMUSG00000001630	0.03677316689983285	4.9551468824550975	0.0782279429163652	0.7834999600094689	1	Stk38l	serine/threonine kinase 38 like [Source:MGI Symbol;Acc:MGI:1922250]
ENSMUSG00000001632	0.05672928421668124	6.1416394984702105	0.19171018162025155	0.6676818637004633	1	Brpf1	bromodomain and PHD finger containing, 1 [Source:MGI Symbol;Acc:MGI:1926033]
ENSMUSG00000001642	0.27860288290604196	5.9947041208014005	1.0531790471306754	0.3210299724036452	1	Akr1b3	aldo-keto reductase family 1, member B3 (aldose reductase) [Source:MGI Symbol;Acc:MGI:1353494]
ENSMUSG00000001655	-0.0028080597611643055	-0.2741739794407122	2.113708810712193e-5	0.9963917900737811	1	Hoxc13	homeobox C13 [Source:MGI Symbol;Acc:MGI:99560]
ENSMUSG00000001657	-1.485556463759068	2.1564865401907767	1.6463759120724166	0.2189281156237244	1	Hoxc8	homeobox C8 [Source:MGI Symbol;Acc:MGI:96198]
ENSMUSG00000001661	-1.043008816834432	2.4826439259026616	0.8059160098436818	0.38351671901286655	1	Hoxc6	homeobox C6 [Source:MGI Symbol;Acc:MGI:96197]
ENSMUSG00000001663	-0.9551872425416952	1.759495571404062	2.154763588914855	0.16276839103113053	1	Gstt1	glutathione S-transferase, theta 1 [Source:MGI Symbol;Acc:MGI:107379]
ENSMUSG00000001665	-0.26720502185946604	0.9908438864011393	0.14936504599779502	0.7045619712317819	1	Gstt3	glutathione S-transferase, theta 3 [Source:MGI Symbol;Acc:MGI:2143526]
ENSMUSG00000001666	0.09494964624200464	4.850189136091916	0.16891159932233973	0.6868416607511285	1	Ddt	D-dopachrome tautomerase [Source:MGI Symbol;Acc:MGI:1298381]
ENSMUSG00000001672	0.9335858675795087	0.49276169540340137	2.717170252385036	0.11987354982936181	1	Marveld3	MARVEL (membrane-associating) domain containing 3 [Source:MGI Symbol;Acc:MGI:1920858]
ENSMUSG00000001674	0.24953703489953286	6.111320507500637	1.3055369888827486	0.27096479261388073	1	Ddx18	DEAD box helicase 18 [Source:MGI Symbol;Acc:MGI:1914192]
ENSMUSG00000001687	-0.004495919110998851	6.029108445106473	0.0011298895180824487	0.9736244417992188	1	Ubl3	ubiquitin-like 3 [Source:MGI Symbol;Acc:MGI:1344373]
ENSMUSG00000001700	-0.11776650604678118	4.384001970604063	0.6154437399540175	0.4448527903617143	1	Gramd3	GRAM domain containing 3 [Source:MGI Symbol;Acc:MGI:1914815]
ENSMUSG00000001707	0.34737032952029806	5.390116351052466	2.86880675756898	0.11078791638713817	1	Eef1e1	eukaryotic translation elongation factor 1 epsilon 1 [Source:MGI Symbol;Acc:MGI:1913393]
ENSMUSG00000001729	-0.06468080761971418	8.002952214621377	0.10289078542898966	0.7527745643610071	1	Akt1	thymoma viral proto-oncogene 1 [Source:MGI Symbol;Acc:MGI:87986]
ENSMUSG00000001739	0.2327344772362852	0.22910060277432998	0.07894398946248692	0.7825693100248653	1	Cldn15	claudin 15 [Source:MGI Symbol;Acc:MGI:1913103]
