ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000001034	-0.18620926198290963	6.24443405571964	2.2809837919214098	0.15720244463886288	0.9966537724674995	Mapk7	mitogen-activated protein kinase 7 [Source:MGI Symbol;Acc:MGI:1346347]
ENSMUSG00000001036	-0.05465360583997301	6.113034307404342	0.2792911939040926	0.6069362589470003	1	Epn2	epsin 2 [Source:MGI Symbol;Acc:MGI:1333766]
ENSMUSG00000001039	-0.13570189394283516	4.372209930542869	0.4574994244526981	0.5117997697721894	1	B9d1	B9 protein domain 1 [Source:MGI Symbol;Acc:MGI:1351471]
ENSMUSG00000001052	0.14483784707079464	6.258324450940964	1.1013961425731547	0.3149224544339227	1	Sec24b	Sec24 related gene family, member B (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2139764]
ENSMUSG00000001053	0.044186794604196916	4.792071921790698	0.0326815736451273	0.859628848460611	1	N4bp3	NEDD4 binding protein 3 [Source:MGI Symbol;Acc:MGI:2442218]
ENSMUSG00000001054	0.10014877110642958	4.203957664018561	0.3849156547231748	0.5467476435312955	1	Rmnd5b	required for meiotic nuclear division 5 homolog B [Source:MGI Symbol;Acc:MGI:1913339]
ENSMUSG00000001056	0.02538389128062661	6.882485619538086	0.01648748822083977	0.900001455941891	1	Nhp2	NHP2 ribonucleoprotein [Source:MGI Symbol;Acc:MGI:1098547]
ENSMUSG00000001062	-0.140813551469162	4.782956379225734	1.2167180011686607	0.2919340858006321	1	Vps9d1	VPS9 domain containing 1 [Source:MGI Symbol;Acc:MGI:1914143]
ENSMUSG00000001065	-0.057893852468328844	4.184024204489689	0.07337205245249907	0.7911560300307573	1	Zfp276	zinc finger protein (C2H2 type) 276 [Source:MGI Symbol;Acc:MGI:1888495]
ENSMUSG00000001076	-0.5623908291005705	1.2268919756257073	1.0564754727194936	0.3249772881183698	1	C1ql4	complement component 1, q subcomponent-like 4 [Source:MGI Symbol;Acc:MGI:3579909]
ENSMUSG00000001082	-0.05980421516072163	4.480468235981569	0.1714962233147131	0.6861932880680107	1	Mfsd10	major facilitator superfamily domain containing 10 [Source:MGI Symbol;Acc:MGI:1915544]
ENSMUSG00000001089	0.22277339184297018	6.942181786194948	3.091531208215685	0.10451062110787969	0.9649929016267146	Luzp1	leucine zipper protein 1 [Source:MGI Symbol;Acc:MGI:107629]
ENSMUSG00000001098	0.17525574072642366	6.605887313777577	1.8605918977926335	0.19793995819340948	1	Kctd10	potassium channel tetramerisation domain containing 10 [Source:MGI Symbol;Acc:MGI:2141207]
ENSMUSG00000001100	-0.01441528055123174	6.841307931966933	0.020581004062428573	0.8883403664217253	1	Poldip2	polymerase (DNA-directed), delta interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915061]
ENSMUSG00000001105	0.04021570853945161	4.562170174171205	0.0634977282731283	0.8053741312004817	1	Ift20	intraflagellar transport 20 [Source:MGI Symbol;Acc:MGI:1915585]
ENSMUSG00000001119	-0.23490485141559986	6.814529222405622	0.35392062452460593	0.5641862016828219	1	Col6a1	collagen, type VI, alpha 1 [Source:MGI Symbol;Acc:MGI:88459]
ENSMUSG00000001120	-0.14585951855923354	4.645774645508268	0.6547707910978249	0.43438168074810624	1	Pcbp3	poly(rC) binding protein 3 [Source:MGI Symbol;Acc:MGI:1890470]
ENSMUSG00000001123	1.5291343073877872	3.334620206552725	4.701428929208108	0.053434385930306715	0.8809372793007488	Lgals9	lectin, galactose binding, soluble 9 [Source:MGI Symbol;Acc:MGI:109496]
ENSMUSG00000001127	-0.0843112467251586	5.795648248818095	0.602256392257477	0.4529511902783635	1	Araf	Araf proto-oncogene, serine/threonine kinase [Source:MGI Symbol;Acc:MGI:88065]
ENSMUSG00000001128	-0.6771317068342972	2.3363631102799354	4.096207410524549	0.06616085853238583	0.8944439143897547	Cfp	complement factor properdin [Source:MGI Symbol;Acc:MGI:97545]
ENSMUSG00000001131	0.8110994883379306	2.4566876735986356	7.884914527291789	0.015995251939018372	0.6780208119336893	Timp1	tissue inhibitor of metalloproteinase 1 [Source:MGI Symbol;Acc:MGI:98752]
ENSMUSG00000001134	-0.17887052657996727	3.56087485579327	0.6451334196489307	0.43769498365598614	1	Uxt	ubiquitously expressed prefoldin like chaperone [Source:MGI Symbol;Acc:MGI:1277988]
ENSMUSG00000001138	-0.01829766111902534	5.094054809687082	0.021782599235478078	0.8851518948525285	1	Cnnm3	cyclin M3 [Source:MGI Symbol;Acc:MGI:2151055]
ENSMUSG00000001143	0.09571484635075068	5.674456647827455	0.36397001155847297	0.5576969881503558	1	Lman2l	lectin, mannose-binding 2-like [Source:MGI Symbol;Acc:MGI:2443010]
ENSMUSG00000001150	0.019987217066285024	7.1267483514725205	0.020290648667076906	0.8891250117711733	1	Mcm3ap	minichromosome maintenance complex component 3 associated protein [Source:MGI Symbol;Acc:MGI:1930089]
ENSMUSG00000001151	-0.01729328473851575	6.777421671460634	0.00832551087115715	0.928830713195331	1	Pcnt	pericentrin (kendrin) [Source:MGI Symbol;Acc:MGI:102722]
ENSMUSG00000001156	-0.041927746566946575	4.619033332693891	0.052603237614885744	0.8225102413324219	1	Mxd1	MAX dimerization protein 1 [Source:MGI Symbol;Acc:MGI:96908]
ENSMUSG00000001157	0.07538902692052987	5.068181803657079	0.23336520405399083	0.6378544341987826	1	Gmcl1	germ cell-less, spermatogenesis associated 1 [Source:MGI Symbol;Acc:MGI:1345156]
ENSMUSG00000001158	0.023663733336402395	5.590299377771809	0.03030217746925683	0.8647489923371714	1	Snrnp27	small nuclear ribonucleoprotein 27 (U4/U6.U5) [Source:MGI Symbol;Acc:MGI:1913868]
ENSMUSG00000001166	0.2543355058127582	0.6568882430199793	0.44751304825457117	0.5163577532692145	1	Oas1c	2'-5' oligoadenylate synthetase 1C [Source:MGI Symbol;Acc:MGI:2149633]
ENSMUSG00000001173	0.06017613107825438	5.177928875416833	0.15913821937778078	0.697056488620903	1	Ocrl	OCRL, inositol polyphosphate-5-phosphatase [Source:MGI Symbol;Acc:MGI:109589]
ENSMUSG00000001175	0.1220582733868235	9.01075346660596	0.7981697377974137	0.38945014503368613	1	Calm1	calmodulin 1 [Source:MGI Symbol;Acc:MGI:88251]
ENSMUSG00000001211	0.15086613463639686	6.545477891961142	1.2258098628475675	0.2902229558590959	1	Agpat3	1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:MGI Symbol;Acc:MGI:1336186]
ENSMUSG00000001227	0.19218389591473192	3.9063359111014426	0.22168143653424924	0.6467692156713485	1	Sema6b	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B [Source:MGI Symbol;Acc:MGI:1202889]
ENSMUSG00000001228	-0.06762977271016504	7.996072627427795	0.1846867780892824	0.6750978634448888	1	Uhrf1	ubiquitin-like, containing PHD and RING finger domains, 1 [Source:MGI Symbol;Acc:MGI:1338889]
ENSMUSG00000001229	-0.0317050992862254	6.622650499999928	0.07356490497610675	0.79088893121756	1	Dpp9	dipeptidylpeptidase 9 [Source:MGI Symbol;Acc:MGI:2443967]
ENSMUSG00000001240	0.13395985376156716	4.37750966674549	0.4044132111489807	0.5369249765390635	1	Ramp2	receptor (calcitonin) activity modifying protein 2 [Source:MGI Symbol;Acc:MGI:1859650]
ENSMUSG00000001247	0.427791345453157	5.083429361626423	4.318169479198404	0.06015461620177194	0.884251521388586	Lsr	lipolysis stimulated lipoprotein receptor [Source:MGI Symbol;Acc:MGI:1927471]
ENSMUSG00000001248	-0.312721533355257	6.191372631462773	3.5589112973792463	0.08399992811562997	0.9361437771922617	Gramd1a	GRAM domain containing 1A [Source:MGI Symbol;Acc:MGI:105490]
ENSMUSG00000001249	0.5848337054096434	1.1929322826840683	3.1418350506165487	0.1228229344973737	0.9787475822487274	Hpn	hepsin [Source:MGI Symbol;Acc:MGI:1196620]
ENSMUSG00000001260	-0.8056313709063719	0.33876733663055664	1.310394858630208	0.27528489873433604	1	Gabrg1	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 1 [Source:MGI Symbol;Acc:MGI:103156]
ENSMUSG00000001270	-0.5445269565302797	9.902405239944182	8.21739871867122	0.014527053308654454	0.6602182792357721	Ckb	creatine kinase, brain [Source:MGI Symbol;Acc:MGI:88407]
ENSMUSG00000001280	0.12200455292130699	7.357202396402187	0.6778115707244565	0.4266230515368572	1	Sp1	trans-acting transcription factor 1 [Source:MGI Symbol;Acc:MGI:98372]
ENSMUSG00000001281	0.42027298780052286	0.779547163608954	0.444345720393106	0.517818991304811	1	Itgb7	integrin beta 7 [Source:MGI Symbol;Acc:MGI:96616]
ENSMUSG00000001285	-0.07102379961056475	5.334203114202563	0.20666847702342717	0.6576183539309037	1	Myg1	melanocyte proliferating gene 1 [Source:MGI Symbol;Acc:MGI:1929864]
ENSMUSG00000001288	0.19969665906952241	5.848327619903989	0.8021244461644607	0.38869274785419305	1	Rarg	retinoic acid receptor, gamma [Source:MGI Symbol;Acc:MGI:97858]
ENSMUSG00000001289	-0.10768356258208789	7.02338922189051	0.8372670277938894	0.37844901101716866	1	Pfdn5	prefoldin 5 [Source:MGI Symbol;Acc:MGI:1928753]
ENSMUSG00000001300	0.09111333405481592	7.334378846202614	0.3860186357492656	0.5461827194433535	1	Efnb2	ephrin B2 [Source:MGI Symbol;Acc:MGI:105097]
ENSMUSG00000001305	0.07069886151574752	5.3977142493933625	0.12464221298056025	0.7302625314631478	1	Rrp15	ribosomal RNA processing 15 homolog [Source:MGI Symbol;Acc:MGI:1914473]
ENSMUSG00000001313	-0.44022252447017507	5.906493062195417	13.33911506643622	0.0033868875612191925	0.48557829969648203	Rnd2	Rho family GTPase 2 [Source:MGI Symbol;Acc:MGI:1338755]
ENSMUSG00000001323	0.016636688979144065	5.383920790396148	0.01699384686953649	0.8984711823177727	1	Srr	serine racemase [Source:MGI Symbol;Acc:MGI:1351636]
ENSMUSG00000001333	0.09104715323896681	1.5157836272878087	0.047353603777932254	0.8314411042799438	1	Sync	syncoilin [Source:MGI Symbol;Acc:MGI:1916078]
ENSMUSG00000001334	0.6730387125479704	2.4369513722386857	1.0177406655997714	0.33471134915033485	1	Fndc5	fibronectin type III domain containing 5 [Source:MGI Symbol;Acc:MGI:1917614]
ENSMUSG00000001348	1.4335755740854181	1.1288679714040655	4.183230788984281	0.06431063775661597	0.8901117952141474	Acp5	acid phosphatase 5, tartrate resistant [Source:MGI Symbol;Acc:MGI:87883]
ENSMUSG00000001349	0.7368383035514671	1.3495140925828877	2.5719462372059056	0.1351151071065055	0.9884848843199253	Cnn1	calponin 1 [Source:MGI Symbol;Acc:MGI:104979]
ENSMUSG00000001366	-0.05682483432047447	3.9908218645841527	0.08857078095401175	0.7711623840506343	1	Fbxo9	f-box protein 9 [Source:MGI Symbol;Acc:MGI:1918788]
ENSMUSG00000001376	0.045129964538756916	4.392988653813221	0.06827820586598753	0.7983528714180939	1	Vps50	VPS50 EARP/GARPII complex subunit [Source:MGI Symbol;Acc:MGI:1920538]
ENSMUSG00000001380	0.013726281325238836	7.069723213401228	0.015007133907378206	0.904556176920784	1	Hars	histidyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:108087]
ENSMUSG00000001383	-0.09973953500328708	7.400409770693183	0.7013341875570832	0.41892945483531996	1	Zmat2	zinc finger, matrin type 2 [Source:MGI Symbol;Acc:MGI:1913742]
ENSMUSG00000001403	-0.09011453039548474	7.432250028449775	0.47183089991268734	0.5053854534389846	1	Ube2c	ubiquitin-conjugating enzyme E2C [Source:MGI Symbol;Acc:MGI:1915862]
ENSMUSG00000001415	-0.12953492472355516	7.266334646007024	1.3064346721096083	0.27564025743386733	1	Smg5	SMG5 nonsense mediated mRNA decay factor [Source:MGI Symbol;Acc:MGI:2447364]
ENSMUSG00000001416	0.08208302401500363	8.227228137433663	0.2990349952347931	0.5946504317464572	1	Cct3	chaperonin containing Tcp1, subunit 3 (gamma) [Source:MGI Symbol;Acc:MGI:104708]
ENSMUSG00000001418	0.09539186069942424	5.733274409927892	0.3826386409842088	0.5479174870715247	1	Glmp	glycosylated lysosomal membrane protein [Source:MGI Symbol;Acc:MGI:1913318]
ENSMUSG00000001419	-0.14416695467900853	5.8271792630476105	0.3767815532691446	0.551234693634085	1	Mef2d	myocyte enhancer factor 2D [Source:MGI Symbol;Acc:MGI:99533]
ENSMUSG00000001420	0.14037482658942108	1.1488661588330606	0.08332392962069003	0.7778368165944544	1	Tmem79	transmembrane protein 79 [Source:MGI Symbol;Acc:MGI:1919163]
ENSMUSG00000001424	0.19049020893182889	7.594161509481015	2.5526693053740215	0.1364525017276791	0.9884848843199253	Snd1	staphylococcal nuclease and tudor domain containing 1 [Source:MGI Symbol;Acc:MGI:1929266]
ENSMUSG00000001435	0.020302242290836048	8.184960089930108	0.016688066624504016	0.8993832197312284	1	Col18a1	collagen, type XVIII, alpha 1 [Source:MGI Symbol;Acc:MGI:88451]
ENSMUSG00000001436	0.048285147121090916	4.541700191020145	0.11829576286298699	0.7369248291379642	1	Slc19a1	solute carrier family 19 (folate transporter), member 1 [Source:MGI Symbol;Acc:MGI:103182]
ENSMUSG00000001440	0.03706278339821282	9.985040475802116	0.11077399509248295	0.7450872115049256	1	Kpnb1	karyopherin (importin) beta 1 [Source:MGI Symbol;Acc:MGI:107532]
ENSMUSG00000001441	-0.07345655509942108	7.259509837381017	0.38394245718019954	0.5472470398885475	1	Npepps	aminopeptidase puromycin sensitive [Source:MGI Symbol;Acc:MGI:1101358]
ENSMUSG00000001445	0.0731135052387527	5.942911482658645	0.3038400690435905	0.5917413759642429	1	Mrpl10	mitochondrial ribosomal protein L10 [Source:MGI Symbol;Acc:MGI:1333801]
ENSMUSG00000001467	0.021966603093001	7.852354329655858	0.008266138769997081	0.9291458569710875	1	Cyp51	cytochrome P450, family 51 [Source:MGI Symbol;Acc:MGI:106040]
ENSMUSG00000001472	-0.07311783434962722	7.956428527022782	0.3788304740224563	0.5498849283909707	1	Tcf25	transcription factor 25 (basic helix-loop-helix) [Source:MGI Symbol;Acc:MGI:1914105]
ENSMUSG00000001473	0.25413190735755276	7.69268605206407	1.9786082385388108	0.18525394805153697	1	Tubb6	tubulin, beta 6 class V [Source:MGI Symbol;Acc:MGI:1915201]
ENSMUSG00000001482	-0.00961330571258014	5.592534172281965	0.007176258125529818	0.933906102266195	1	Def8	differentially expressed in FDCP 8 [Source:MGI Symbol;Acc:MGI:1346331]
ENSMUSG00000001493	1.900713164900752	0.9018906659447237	3.5405833750509337	0.08605850419587753	0.937141730240623	Meox1	mesenchyme homeobox 1 [Source:MGI Symbol;Acc:MGI:103220]
ENSMUSG00000001494	-2.6944955884109763	0.388711539545314	14.36644655905484	0.002747978123344553	0.48557829969648203	Sost	sclerostin [Source:MGI Symbol;Acc:MGI:1921749]
ENSMUSG00000001496	1.3310445737424532	-0.832683058737127	1.6241657443986646	0.22714347808933102	1	Nkx2-1	NK2 homeobox 1 [Source:MGI Symbol;Acc:MGI:108067]
ENSMUSG00000001497	2.974017702460502	0.9841937705541651	15.713532994766071	0.002079549856575923	0.4541407720109836	Pax9	paired box 9 [Source:MGI Symbol;Acc:MGI:97493]
ENSMUSG00000001504	-0.6654484798591456	5.4805881548177835	12.249298992592076	0.004471608053871366	0.5346157248080902	Irx2	Iroquois homeobox 2 [Source:MGI Symbol;Acc:MGI:1197526]
ENSMUSG00000001506	-0.39641207430290654	8.504169295496007	0.29189852432821384	0.5999952943159468	1	Col1a1	collagen, type I, alpha 1 [Source:MGI Symbol;Acc:MGI:88467]
ENSMUSG00000001507	0.7658179814669868	5.468471358482164	8.899339753821938	0.011964131628008988	0.636588925092153	Itga3	integrin alpha 3 [Source:MGI Symbol;Acc:MGI:96602]
ENSMUSG00000001508	-0.5548282373775811	-1.1149031743569577	0.5544957210087497	0.4710175357205819	1	Sgca	sarcoglycan, alpha (dystrophin-associated glycoprotein) [Source:MGI Symbol;Acc:MGI:894698]
ENSMUSG00000001510	0.1740241562675181	2.0210279168239325	0.3503681198194336	0.5650432274463484	1	Dlx3	distal-less homeobox 3 [Source:MGI Symbol;Acc:MGI:94903]
ENSMUSG00000001517	-0.0046448044577822156	7.012891265056509	8.191033354212828e-4	0.9776447088929312	1	Foxm1	forkhead box M1 [Source:MGI Symbol;Acc:MGI:1347487]
ENSMUSG00000001518	0.051646734119106606	4.042441882026189	0.13000033542042272	0.7247859439966294	1	Itfg2	integrin alpha FG-GAP repeat containing 2 [Source:MGI Symbol;Acc:MGI:1915450]
ENSMUSG00000001521	0.1667509262717132	6.138848420976614	1.437940299632006	0.25393527264809207	1	Tulp3	tubby-like protein 3 [Source:MGI Symbol;Acc:MGI:1329045]
ENSMUSG00000001524	0.13545666383105948	4.881234373662374	0.9820513356690811	0.3415252947686763	1	Gtf2h4	general transcription factor II H, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1338799]
ENSMUSG00000001525	-0.15394895675051815	11.695199164727487	1.6858324724194407	0.21888661668704007	1	Tubb5	tubulin, beta 5 class I [Source:MGI Symbol;Acc:MGI:107812]
ENSMUSG00000001542	0.20108609954637044	4.560560622924036	0.8551790190875092	0.37356611857651023	1	Ell2	elongation factor for RNA polymerase II 2 [Source:MGI Symbol;Acc:MGI:2183438]
ENSMUSG00000001552	-0.19565636076257087	6.556628053856339	0.4920104722373331	0.49745621650216265	1	Jup	junction plakoglobin [Source:MGI Symbol;Acc:MGI:96650]
ENSMUSG00000001555	0.056916637239146216	6.385838679126357	0.050605927770124036	0.8260310708667422	1	Fkbp10	FK506 binding protein 10 [Source:MGI Symbol;Acc:MGI:104769]
ENSMUSG00000001558	0.23868191840979108	-0.3094524471294735	0.19775056514575515	0.6645673265757788	1	Klhl10	kelch-like 10 [Source:MGI Symbol;Acc:MGI:2181067]
ENSMUSG00000001566	0.5360897190368501	2.572158155229204	0.762589858180138	0.4012521593685445	1	Mnx1	motor neuron and pancreas homeobox 1 [Source:MGI Symbol;Acc:MGI:109160]
ENSMUSG00000001569	0.0672469607828583	5.860469927670298	0.3170304111458018	0.5839092038389979	1	Nom1	nucleolar protein with MIF4G domain 1 [Source:MGI Symbol;Acc:MGI:1861749]
ENSMUSG00000001576	0.008294863837647272	7.3403377678693955	0.006783556258845702	0.9357353955487513	1	Ergic1	endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1 [Source:MGI Symbol;Acc:MGI:1914708]
ENSMUSG00000001583	-0.23102213566892427	1.936272686932374	0.4150521765697812	0.5317064443393118	1	Tnk1	tyrosine kinase, non-receptor, 1 [Source:MGI Symbol;Acc:MGI:1930958]
ENSMUSG00000001588	0.192338359402694	0.23447756893378965	0.03843061710623568	0.8479072703036676	1	Acap1	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:MGI Symbol;Acc:MGI:2388270]
ENSMUSG00000001604	0.1418850928465316	3.842105550343917	0.07070343799869151	0.795334238499	1	Tcea3	transcription elongation factor A (SII), 3 [Source:MGI Symbol;Acc:MGI:1196908]
ENSMUSG00000001627	0.08151499129147365	5.66096833213053	0.3453129823156369	0.5678233047131849	1	Ifrd1	interferon-related developmental regulator 1 [Source:MGI Symbol;Acc:MGI:1316717]
ENSMUSG00000001630	0.11576403852025956	4.95508776827075	0.9121715765851878	0.3586442089787093	1	Stk38l	serine/threonine kinase 38 like [Source:MGI Symbol;Acc:MGI:1922250]
ENSMUSG00000001632	0.05376534814434931	6.141609576109291	0.1510829201580074	0.7044059642806662	1	Brpf1	bromodomain and PHD finger containing, 1 [Source:MGI Symbol;Acc:MGI:1926033]
ENSMUSG00000001642	-0.0011689704949706774	5.994898429386917	3.0646951814186486e-5	0.9956761934986202	1	Akr1b3	aldo-keto reductase family 1, member B3 (aldose reductase) [Source:MGI Symbol;Acc:MGI:1353494]
ENSMUSG00000001655	-0.1243634804580097	-0.26970947851819366	0.03970827353045301	0.8454351475233359	1	Hoxc13	homeobox C13 [Source:MGI Symbol;Acc:MGI:99560]
ENSMUSG00000001657	-0.021501714393650527	2.1500762341371185	4.3314210742148677e-4	0.9837759617403661	1	Hoxc8	homeobox C8 [Source:MGI Symbol;Acc:MGI:96198]
ENSMUSG00000001661	0.24398446815003177	2.485510807361305	0.049135390304574526	0.8287195654368237	1	Hoxc6	homeobox C6 [Source:MGI Symbol;Acc:MGI:96197]
ENSMUSG00000001663	-0.1199699220578529	1.75209763415752	0.0731159250267731	0.7915113502032716	1	Gstt1	glutathione S-transferase, theta 1 [Source:MGI Symbol;Acc:MGI:107379]
ENSMUSG00000001665	0.012483333732434964	0.9879467829936781	0.0013048088753693714	0.9717871919756969	1	Gstt3	glutathione S-transferase, theta 3 [Source:MGI Symbol;Acc:MGI:2143526]
ENSMUSG00000001666	-0.06091944480485601	4.850110964805917	0.0831794585573956	0.77802379551755	1	Ddt	D-dopachrome tautomerase [Source:MGI Symbol;Acc:MGI:1298381]
ENSMUSG00000001672	0.025573091626282594	0.5005851729443387	0.0022103937565317575	0.9632855842364921	1	Marveld3	MARVEL (membrane-associating) domain containing 3 [Source:MGI Symbol;Acc:MGI:1920858]
ENSMUSG00000001674	0.11502302076524422	6.111508386175305	0.5665824315517107	0.46633171974256993	1	Ddx18	DEAD box helicase 18 [Source:MGI Symbol;Acc:MGI:1914192]
ENSMUSG00000001687	0.033833877184895646	6.02898975971937	0.0849526818662891	0.7757409457917219	1	Ubl3	ubiquitin-like 3 [Source:MGI Symbol;Acc:MGI:1344373]
